/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_30_523.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_30_523.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_30_523.jpg, 0.057935, 0, 0, 20.84231
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_30_627.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_30_627.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_30_627.jpg, 0, 0, 0, 20.83978
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_30_734.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_30_734.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_30_734.jpg, 0, 0, 0, 20.3259
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_30_835.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_30_835.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_30_835.jpg, 0, 0, 0, 20.44834
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_30_941.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_30_941.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_30_941.jpg, 0.3173704, 0, 0, 20.14784
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_31_046.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_31_046.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_31_046.jpg, 0.6336207, 0, 0, 19.48985
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_31_146.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_31_146.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_31_146.jpg, 0.9336963, 0, 0, 19.26685
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_31_254.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_31_254.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_31_254.jpg, 0.7068923, 0, 0, 18.55458
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_31_359.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_31_359.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_31_359.jpg, 0.4173775, 0, 0, 18.83362
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_31_463.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_31_463.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_31_463.jpg, 0.05680776, 0, 0, 18.59841
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_31_567.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_31_567.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_31_567.jpg, 0, 0, 0, 17.96329
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_31_669.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_31_669.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_31_669.jpg, 0, 0, 0, 18.24782
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_31_776.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_31_776.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_31_776.jpg, 0, 0, 0, 17.55459
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_31_885.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_31_885.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_31_885.jpg, 0, 0, 0, 17.33397
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_31_992.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_31_992.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_31_992.jpg, 0, 0, 0, 17.68226
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_32_094.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_32_094.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_32_094.jpg, 0.1213174, 0, 0, 16.97913
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_32_203.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_32_203.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_32_203.jpg, 0.1310019, 0, 0, 16.71813
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_32_304.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_32_304.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_32_304.jpg, 0, 0, 0, 17.08762
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_32_412.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_32_412.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_32_412.jpg, 0, 0.1726978, 0, 16.42433
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_32_519.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_32_519.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_32_519.jpg, 0, 0.4889517, 0, 17.1256
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_32_621.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_32_621.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_32_621.jpg, 0, 0.8255789, 0, 17.86319
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_32_721.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_32_721.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_32_721.jpg, 0, 1, 0, 18.63338
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_32_830.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_32_830.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_32_830.jpg, 0, 1, 0, 19.80725
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_32_936.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_32_936.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_32_936.jpg, 0.07196975, 0.8217525, 0, 20.63833
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_33_037.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_33_037.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_33_037.jpg, 0.3821941, 0.5115283, 0, 21.26949
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_33_142.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_33_142.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_33_142.jpg, 0.7282619, 0.1654603, 0, 21.25445
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_33_242.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_33_242.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_33_242.jpg, 0.9703918, 0, 0, 20.57258
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_33_345.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_33_345.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_33_345.jpg, 0.6634376, 0, 0, 20.52282
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_33_447.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_33_447.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_33_447.jpg, 0.3559227, 0.1194119, 0, 20.10423
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_33_550.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_33_550.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_33_550.jpg, 0.04752588, 0.4278088, 0, 20.48018
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_33_659.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_33_659.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_33_659.jpg, 0, 0.371491, 0, 20.62756
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_33_767.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_33_767.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_33_767.jpg, 0, 0.01979756, 0, 20.61927
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_33_872.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_33_872.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_33_872.jpg, 0, 0, 0, 20.68688
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_33_979.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_33_979.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_33_979.jpg, 0, 0, 0, 20.15736
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_34_088.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_34_088.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_34_088.jpg, -0.06281734, 0, 0, 19.90019
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_34_193.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_34_193.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_34_193.jpg, -0.3500133, 0, 0, 19.96725
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_34_298.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_34_298.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_34_298.jpg, -0.1820669, 0, 0, 19.37131
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_34_405.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_34_405.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_34_405.jpg, 0, 0, 0, 19.09961
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_34_513.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_34_513.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_34_513.jpg, 0, 0, 0, 19.31718
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_34_617.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_34_617.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_34_617.jpg, 0, 0, 0, 18.68254
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_34_717.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_34_717.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_34_717.jpg, 0, 0, 0, 18.94885
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_34_819.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_34_819.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_34_819.jpg, 0, 0, 0, 18.27376
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_34_926.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_34_926.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_34_926.jpg, 0, 0, 0, 18.04201
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_35_029.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_35_029.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_35_029.jpg, 0, 0.05823612, 0, 18.35514
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_35_137.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_35_137.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_35_137.jpg, 0, 0.3555393, 0, 17.95776
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_35_238.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_35_238.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_35_238.jpg, 0, 0.6584973, 0, 18.74742
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_35_345.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_35_345.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_35_345.jpg, 0, 1, 0, 19.67709
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_35_447.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_35_447.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_35_447.jpg, 0, 1, 0, 20.56968
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_35_550.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_35_550.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_35_550.jpg, 0, 1, 0, 21.64867
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_35_653.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_35_653.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_35_653.jpg, -0.1151669, 0.9426579, 0, 22.5942
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_35_755.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_35_755.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_35_755.jpg, -0.1836684, 0.6377916, 0, 23.29409
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_35_860.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_35_860.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_35_860.jpg, 0, 0.3235118, 0, 23.65142
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_35_967.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_35_967.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_35_967.jpg, 0, 0, 0, 23.59063
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_36_074.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_36_074.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_36_074.jpg, 0, 0, 0, 23.35681
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_36_178.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_36_178.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_36_178.jpg, 0, 0.2776444, 0, 23.27037
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_36_283.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_36_283.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_36_283.jpg, 0, 0.6264396, 0, 23.65495
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_36_388.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_36_388.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_36_388.jpg, 0, 0.9415441, 0, 24.35616
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_36_495.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_36_495.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_36_495.jpg, 0, 1, 0, 25.31331
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_36_604.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_36_604.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_36_604.jpg, 0, 1, 0, 26.45755
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_36_709.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_36_709.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_36_709.jpg, 0, 1, 0, 27.40086
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_36_811.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_36_811.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_36_811.jpg, 0, 0.9112997, 0, 28.3245
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_36_916.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_36_916.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_36_916.jpg, 0, 0.596035, 0, 28.95805
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_37_020.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_37_020.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_37_020.jpg, 0, 0.3148723, 0, 29.23285
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_37_129.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_37_129.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_37_129.jpg, 0, 0, 0, 29.08265
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_37_230.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_37_230.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_37_230.jpg, 0, 0, 0, 28.79202
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_37_334.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_37_334.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_37_334.jpg, 0, 0, 0, 28.50409
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_37_443.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_37_443.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_37_443.jpg, 0, 0, 0, 28.16231
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_37_548.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_37_548.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_37_548.jpg, 0, 0, 0, 27.88062
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_37_655.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_37_655.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_37_655.jpg, 0, 0, 0, 27.60172
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_37_760.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_37_760.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_37_760.jpg, 0, 0, 0, 27.32561
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_37_867.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_37_867.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_37_867.jpg, 0, 0, 0, 26.99793
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_37_973.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_37_973.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_37_973.jpg, 0, 0, 0, 26.72789
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_38_083.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_38_083.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_38_083.jpg, 0, 0.2870879, 0, 26.5713
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_38_185.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_38_185.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_38_185.jpg, 0, 0.3271952, 0, 26.7694
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_38_292.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_38_292.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_38_292.jpg, 0, 0.02837992, 0, 26.72594
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_38_398.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_38_398.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_38_398.jpg, 0, 0, 0, 26.45884
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_38_505.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_38_505.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_38_505.jpg, 0, 0.1550646, 0, 26.18346
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_38_605.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_38_605.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_38_605.jpg, 0, 0.4550822, 0, 26.28039
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_38_712.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_38_712.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_38_712.jpg, 0, 0.7519863, 0, 26.74021
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_38_815.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_38_815.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_38_815.jpg, 0, 1, 0, 27.55302
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_38_922.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_38_922.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_38_922.jpg, 0, 0.6775656, 0, 28.46548
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_39_030.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_39_030.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_39_030.jpg, 0, 0.3800135, 0, 28.82435
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_39_135.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_39_135.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_39_135.jpg, 0, 0.2010179, 0, 28.8221
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_39_238.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_39_238.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_39_238.jpg, 0, 0.4829309, 0, 28.93993
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_39_344.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_39_344.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_39_344.jpg, 0, 0.1650634, 0, 29.0958
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_39_450.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_39_450.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_39_450.jpg, -0.02126455, 0, 0, 28.86764
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_39_550.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_39_550.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_39_550.jpg, -0.3237841, 0, 0, 28.51934
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_00_39_651.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_00_39_651.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_00_39_651.jpg, -0.06460547, 0, 0, 28.20394
